second_of_minute,minute_of_hour,hour_of_day,weekday,units_consumed,phase,lagged_current5,lagged_voltage5,lagged_angle5,lagged_current10,lagged_voltage10,lagged_angle10,lagged_current20,lagged_voltage20,lagged_angle20,lagged_current40,lagged_voltage40,lagged_angle40,lagged_current60,lagged_voltage60,lagged_angle60,unit_consumed_within_next_30_minutes
55,58,11,5,0.0000021694077773136123,89.97644,0,0,0,...0
55,58,11,5,0.0000021695289023378155,89.98911,0,0,0,...0
55,58,11,5,0.0000021696964034486546,89.98808,0,0,0,...0
55,58,11,5,0.0000021697799896230445,89.99224,0,0,0,...0
55,58,11,5,0.000002170351006542492,89.97951,0,0,0,...0
55,58,11,5,0.0000021710617489033962,89.97644,0,0,0,...0
55,58,11,5,0.0000021711828739275994,89.98911,0,0,0,...0
55,58,11,5,0.0000021714546645724144,89.98808,0,0,0,...0
55,58,11,5,0.0000021715382507468043,89.99224,0,0,0,...0
55,58,11,5,0.0000021721092676662517,89.97951,0,0,0,...0
56,58,11,5,0.000002175409783579036,89.97644,0,0,0,...0
56,58,11,5,0.000002175531052971564,89.98911,0,0,0,...0
56,58,11,5,0.0000021760017746813583,89.97938,0,0,0,...0
56,58,11,5,0.000002176085460481701,89.99224,0,0,0,...0
56,58,11,5,0.000002176657157993424,89.97951,0,0,0,...0
57,58,11,5,0.0000021799608531364423,89.97644,0,0,0,...0
57,58,11,5,0.0000021800822668972945,89.98911,0,0,0,...0
57,58,11,5,0.000002180553548990077,89.97938,0,0,0,...0
57,58,11,5,0.0000021806352893714273,89.99224,0,0,0,...0
57,58,11,5,0.000002181207667475427,89.97951,0,0,0,...0
57,58,11,5,0.0000021819201040970246,89.97644,0,0,0,...0
57,58,11,5,0.000002182041517857877,89.98911,0,0,0,...0
57,58,11,5,0.0000021825127999506588,89.97938,0,0,0,...0
57,58,11,5,0.00000218262548019247,89.99224,0,0,0,...0
57,58,11,5,0.0000021831978582964698,89.97951,0,0,0,...0
57,58,11,5,0.0000021839102949180675,89.97644,0,0,0,...0
57,58,11,5,0.0000021840317086789194,89.98911,0,0,0,...0
57,58,11,5,0.0000021845029907717017,89.97938,0,0,0,...0
57,58,11,5,0.000002184662137092127,89.98904,0,0,0,...0
57,58,11,5,0.0000021852345151961265,89.97951,0,0,0,...0
57,58,11,5,0.000002185946951817724,89.97644,0,0,0,...0
57,58,11,5,0.0000021860683655785765,89.98911,0,0,0,...0
57,58,11,5,0.000002186539647671359,89.97938,0,0,0,...0
57,58,11,5,0.0000021866987939917836,89.98904,0,0,0,...0
57,58,11,5,0.0000021871904395304295,89.97951,0,0,0,...0
58,58,11,5,0.0000021905044253507812,89.97644,0,0,0,...0
58,58,11,5,0.0000021906259834799583,89.98911,0,0,0,...0
58,58,11,5,0.000002191097825955728,89.97938,0,0,0,...0
58,58,11,5,0.0000021912571615107795,89.98904,0,0,0,...0
58,58,11,5,0.00000219156658726856,89.97951,0,0,0,...0
58,58,11,5,0.0000021922798710205047,89.97644,0,0,0,...0
58,58,11,5,0.0000021924014291496813,89.98911,0,0,0,...0
58,58,11,5,0.000002192873271625451,89.97938,0,0,0,...0
58,58,11,5,0.000002193032607180502,89.98904,0,0,0,...0
58,58,11,5,0.0000021932591267711625,89.985,0,0,0,...0
9,59,11,5,0.000002222562766101541,89.97644,0,0,0,...0
9,59,11,5,0.000002222685912282286,89.98911,0,0,0,...0
9,59,11,5,0.0000022231639189709225,89.97938,0,0,0,...0
9,59,11,5,0.0000022233253361068595,89.98904,0,0,0,...0
9,59,11,5,0.0000022235548149795826,89.985,0,0,0,...0
15,59,11,5,0.0000022394972505110216,89.97644,0,0,0,...0
15,59,11,5,0.0000022396212629017135,89.98911,0,0,0,...0
15,59,11,5,0.000002240102631888277,89.97938,0,0,0,...0
15,59,11,5,0.0000022402651844319693,89.98904,0,0,0,...0
15,59,11,5,0.000002240496277458545,89.985,0,0,0,...0
16,59,11,5,0.000002243259285192538,89.98794,0,0,0,...0
16,59,11,5,0.0000022433834419515546,89.98911,0,0,0,...0
16,59,11,5,0.000002243865371321106,89.97938,0,0,0,...0
16,59,11,5,0.0000022440281130994246,89.98904,0,0,0,...0
16,59,11,5,0.0000022442594751516425,89.985,0,0,0,...0
17,59,11,5,0.0000022470240057731285,89.98794,0,0,0,...0
17,59,11,5,0.0000022471639178733627,89.98911,0,0,0,...0
17,59,11,5,0.000002247646407625902,89.97938,0,0,0,...0
17,59,11,5,0.000002247809338638846,89.98904,0,0,0,...0
17,59,11,5,0.0000022480409697167065,89.985,0,0,0,...0
30,59,11,5,0.0000022821407820718424,89.98794,0,0,0,...0
30,59,11,5,0.0000022822807199869948,89.98927,0,0,0,...0
30,59,11,5,0.000002282770494718376,89.97938,0,0,0,...0
30,59,11,5,0.000002282935885781458,89.98904,0,0,0,...0
30,59,11,5,0.000002283171014192666,89.985,0,0,0,...0
31,59,11,5,0.0000022859407837195352,89.98794,0,0,0,...0
31,59,11,5,0.0000022860808817467193,89.98927,0,0,0,...0
31,59,11,5,0.0000022865530256231914,89.97938,0,0,0,...0
31,59,11,5,0.0000022867186059208986,89.98904,0,0,0,...0
31,59,11,5,0.0000022869540033577486,89.985,0,0,0,...0
33,59,11,5,0.000002292339132381912,89.98794,0,0,0,...0
33,59,11,5,0.0000022924795506331578,89.98927,0,0,0,...0
33,59,11,5,0.0000022930717180513973,89.97938,0,0,0,...0
33,59,11,5,0.000002293237676818357,89.98904,0,0,0,...0
33,59,11,5,0.000002293473612306491,89.985,0,0,0,...0
33,59,11,5,0.0000022936314178944082,89.98794,0,0,0,...0
33,59,11,5,0.0000022937873587923,89.98927,0,0,0,...0
33,59,11,5,0.0000022943795262105394,89.97938,0,0,0,...0
33,59,11,5,0.0000022945454849774994,89.98904,0,0,0,...0
33,59,11,5,0.000002294781420465633,89.985,0,0,0,...0
33,59,11,5,0.0000022949392260535503,89.98794,0,0,0,...0
33,59,11,5,0.0000022950951669514423,89.98927,0,0,0,...0
33,59,11,5,0.000002295864525093975,89.97321,0,0,0,...0
33,59,11,5,0.000002296030483860935,89.98904,0,0,0,...0
33,59,11,5,0.000002296266419349069,89.985,0,0,0,...0
33,59,11,5,0.000002296424224936986,89.98794,0,0,0,...0
33,59,11,5,0.000002296580165834878,89.98927,0,0,0,...0
33,59,11,5,0.0000022973495239774114,89.97321,0,0,0,...0
33,59,11,5,0.0000022975161565537094,89.98904,0,0,0,...0
33,59,11,5,0.0000022977520920418435,89.985,0,0,0,...0
33,59,11,5,0.000002297909897629761,89.98794,0,0,0,...0
33,59,11,5,0.000002298065838527653,89.98927,0,0,0,...0
33,59,11,5,0.0000022988351966701857,89.97321,0,0,0,...0
33,59,11,5,0.000002299033890794074,89.98904,0,0,0,...0
33,59,11,5,0.000002299269826282208,89.985,0,0,0,...0
33,59,11,5,0.000002299427631870125,89.98794,0,0,0,...0
33,59,11,5,0.000002299583572768017,89.98927,0,0,0,...0
33,59,11,5,0.00000230035293091055,89.97321,0,0,0,...0
33,59,11,5,0.000002300588970827205,89.98698,0,0,0,...0
33,59,11,5,0.000002300824906315339,89.985,0,0,0,...0
34,59,11,5,0.000002303606409408277,89.98794,0,0,0,...0
34,59,11,5,0.000002303762528117911,89.98927,0,0,0,...0
34,59,11,5,0.000002304532763521724,89.97321,0,0,0,...0
34,59,11,5,0.0000023047690725830958,89.98698,0,0,0,...0
34,59,11,5,0.000002305047380193595,89.985,0,0,0,...0
34,59,11,5,0.0000023052053657194688,89.98794,0,0,0,...0
34,59,11,5,0.0000023053614844291027,89.98927,0,0,0,...0
34,59,11,5,0.000002306131719832916,89.97321,0,0,0,...0
34,59,11,5,0.0000023063680288942873,89.98698,0,0,0,...0
34,59,11,5,0.000002306534806049766,89.985,0,0,0,...0
34,59,11,5,0.00000230669279157564,89.98794,0,0,0,...0
34,59,11,5,0.0000023068489102852738,89.98927,0,0,0,...0
34,59,11,5,0.0000023076191456890867,89.97321,0,0,0,...0
34,59,11,5,0.000002307855454750459,89.98698,0,0,0,...0
34,59,11,5,0.0000023079402887309306,89.99237,0,0,0,...0
45,59,11,5,0.000002337015237581368,89.98794,0,0,0,...0
45,59,11,5,0.0000023371733122201663,89.98927,0,0,0,...0
45,59,11,5,0.0000023379531974980594,89.97321,0,0,0,...0
45,59,11,5,0.000002338192467151316,89.98698,0,0,0,...0
45,59,11,5,0.00000233827836397209,89.99237,0,0,0,...0
45,59,11,5,0.000002338394878272273,89.98794,0,0,0,...0
45,59,11,5,0.000002338552952911071,89.98927,0,0,0,...0
45,59,11,5,0.000002339332838188964,89.97321,0,0,0,...0
45,59,11,5,0.0000023395721078422203,89.98698,0,0,0,...0
45,59,11,5,0.0000023396580046629946,89.99237,0,0,0,...0
45,59,11,5,0.000002339742830165412,89.99122,0,0,0,...0
45,59,11,5,0.00000233990090480421,89.98927,0,0,0,...0
45,59,11,5,0.000002340680790082103,89.97321,0,0,0,...0
45,59,11,5,0.0000023409200597353596,89.98698,0,0,0,...0
45,59,11,5,0.0000023410059565561336,89.99237,0,0,0,...0
45,59,11,5,0.000002341090782058551,89.99122,0,0,0,...0
45,59,11,5,0.000002341232059125231,89.98927,0,0,0,...0
45,59,11,5,0.000002342011944403124,89.97321,0,0,0,...0
45,59,11,5,0.0000023422512140563805,89.98698,0,0,0,...0
45,59,11,5,0.0000023423371108771544,89.99237,0,0,0,...0
46,59,11,5,0.0000023450568316960845,89.99122,0,0,0,...0
46,59,11,5,0.000002345304977918724,89.98927,0,0,0,...0
46,59,11,5,0.0000023460857404578973,89.97321,0,0,0,...0
46,59,11,5,0.0000023463252792558706,89.98698,0,0,0,...0
46,59,11,5,0.00000234641127269849,89.99237,0,0,0,...0
46,59,11,5,0.0000023464961936176708,89.99122,0,0,0,...0
46,59,11,5,0.0000023469836980245496,89.97892,0,0,0,...0
46,59,11,5,0.0000023477644605637225,89.97321,0,0,0,...0
46,59,11,5,0.0000023480039993616958,89.98698,0,0,0,...0
46,59,11,5,0.000002348089992804316,89.99237,0,0,0,...0
46,59,11,5,0.0000023481749137234963,89.99122,0,0,0,...0
46,59,11,5,0.000002348662418130375,89.97892,0,0,0,...0
46,59,11,5,0.0000023495830877342955,89.97321,0,0,0,...0
46,59,11,5,0.0000023498226265322688,89.98698,0,0,0,...0
46,59,11,5,0.000002349908619974889,89.99237,0,0,0,...0
46,59,11,5,0.0000023499935408940693,89.99122,0,0,0,...0
46,59,11,5,0.000002350481045300948,89.97892,0,0,0,...0
46,59,11,5,0.0000023506081294773337,89.97321,0,0,0,...0
46,59,11,5,0.000002350847668275307,89.98698,0,0,0,...0
46,59,11,5,0.0000023509336617179267,89.99237,0,0,0,...0
46,59,11,5,0.000002351018582637107,89.99122,0,0,0,...0
46,59,11,5,0.000002351506087043986,89.97892,0,0,0,...0
46,59,11,5,0.0000023515209823156616,89.99686,0,0,0,...0
46,59,11,5,0.000002351760521113635,89.98698,0,0,0,...0
46,59,11,5,0.000002351846514556255,89.99237,0,0,0,...0
46,59,11,5,0.0000023519314354754354,89.99122,0,0,0,...0
46,59,11,5,0.0000023524189398823143,89.97892,0,0,0,...0
46,59,11,5,0.00000235243383515399,89.99686,0,0,0,...0
46,59,11,5,0.0000023526476252173656,89.98698,0,0,0,...0
46,59,11,5,0.0000023527336186599853,89.99237,0,0,0,...0
46,59,11,5,0.000002352818539579166,89.99122,0,0,0,...0
46,59,11,5,0.0000023533060439860446,89.97892,0,0,0,...0
46,59,11,5,0.0000023533209392577206,89.99686,0,0,0,...0
46,59,11,5,0.0000023535339691464718,89.98698,0,0,0,...0
46,59,11,5,0.000002353619962589092,89.99237,0,0,0,...0
46,59,11,5,0.0000023537048835082723,89.99122,0,0,0,...0
46,59,11,5,0.000002354192387915151,89.97892,0,0,0,...0
46,59,11,5,0.0000023542072831868268,89.99686,0,0,0,...0
46,59,11,5,0.0000023544450193064135,89.98547,0,0,0,...0
46,59,11,5,0.0000023545310127490333,89.99237,0,0,0,...0
47,59,11,5,0.00000235726156954874,89.99122,0,0,0,...0
47,59,11,5,0.000002357749621713379,89.97892,0,0,0,...0
47,59,11,5,0.000002357764533721315,89.99686,0,0,0,...0
47,59,11,5,0.0000023580025369601373,89.98547,0,0,0,...0
47,59,11,5,0.000002358086921739533,89.99237,0,0,0,...0
47,59,11,5,0.0000023581719380754763,89.99122,0,0,0,...0
47,59,11,5,0.0000023586599902401155,89.97892,0,0,0,...0
47,59,11,5,0.0000023586749022480517,89.99686,0,0,0,...0
47,59,11,5,0.000002358912905486874,89.98547,0,0,0,...0
47,59,11,5,0.0000023589394754824214,89.99237,0,0,0,...0
49,59,11,5,0.0000023643197207562292,89.99122,0,0,0,...0
49,59,11,5,0.0000023648088684363894,89.97892,0,0,0,...0
49,59,11,5,0.000002364823813916846,89.99686,0,0,0,...0
49,59,11,5,0.000002365062351394139,89.98547,0,0,0,...0
49,59,11,5,0.0000023650709021948376,89.99755,0,0,0,...0
0,0,12,5,0.0000023942982119914856,89.99122,0,0,0,...0
0,0,12,5,0.0000023947933850070117,89.97892,0,0,0,...0
0,0,12,5,0.0000023948085145863316,89.99686,0,0,0,...0
0,0,12,5,0.0000023950499903752155,89.98547,0,0,0,...0
0,0,12,5,0.000002395058646504925,89.99755,0,0,0,...0
0,0,12,5,0.0000023953083728361855,89.99122,0,0,0,...0
0,0,12,5,0.0000023958035458517116,89.97892,0,0,0,...0
0,0,12,5,0.000002395818675431032,89.99686,0,0,0,...0
0,0,12,5,0.0000023960601512199154,89.98547,0,0,0,...0
0,0,12,5,0.000002396068807349626,89.99755,0,0,0,...0
0,0,12,5,0.000002396674066601087,89.97872,0,0,0,...0
0,0,12,5,0.0000023971692396166137,89.97892,0,0,0,...0
0,0,12,5,0.000002397184369195934,89.99686,0,0,0,...0
0,0,12,5,0.0000023974258449848175,89.98547,0,0,0,...0
0,0,12,5,0.0000023974345011145276,89.99755,0,0,0,...0
0,0,12,5,0.0000023980397603659894,89.97872,0,0,0,...0
0,0,12,5,0.000002398611162019307,89.97892,0,0,0,...0
0,0,12,5,0.000002398626291598627,89.99686,0,0,0,...0
0,0,12,5,0.0000023988677673875105,89.98547,0,0,0,...0
0,0,12,5,0.000002398876423517221,89.99755,0,0,0,...0
0,0,12,5,0.0000023994816827686823,89.97872,0,0,0,...0
0,0,12,5,0.0000024000954732686853,89.97892,0,0,0,...0
0,0,12,5,0.0000024001106028480056,89.99686,0,0,0,...0
0,0,12,5,0.000002400352078636889,89.98547,0,0,0,...0
0,0,12,5,0.0000024003607347665995,89.99755,0,0,0,...0
0,0,12,5,0.000002400965994018061,89.97872,0,0,0,...0
0,0,12,5,0.000002401537273413051,89.98038,0,0,0,...0
0,0,12,5,0.000002401552402992371,89.99686,0,0,0,...0
0,0,12,5,0.0000024017938787812545,89.98547,0,0,0,...0
0,0,12,5,0.0000024018025349109646,89.99755,0,0,0,...0
1,0,12,5,0.000002405065324908181,89.97872,0,0,0,...0
1,0,12,5,0.000002405637236249405,89.98038,0,0,0,...0
1,0,12,5,0.000002405652025152684,89.99686,0,0,0,...0
1,0,12,5,0.000002405893768060803,89.98547,0,0,0,...0
1,0,12,5,0.0000024059024337658782,89.99755,0,0,0,...0
1,0,12,5,0.00000240650836255191,89.97872,0,0,0,...0
1,0,12,5,0.0000024070802738931337,89.98038,0,0,0,...0
1,0,12,5,0.000002407115799410794,89.99686,0,0,0,...0
1,0,12,5,0.0000024073575423189134,89.98547,0,0,0,...0
1,0,12,5,0.0000024073662080239882,89.99755,0,0,0,...0
1,0,12,5,0.0000024079721368100204,89.97872,0,0,0,...0
1,0,12,5,0.0000024085440481512437,89.98038,0,0,0,...0
1,0,12,5,0.0000024086313911434884,89.99228,0,0,0,...0
1,0,12,5,0.0000024088731340516077,89.98547,0,0,0,...0
1,0,12,5,0.0000024088817997566826,89.99755,0,0,0,...0
1,0,12,5,0.0000024094877285427143,89.97872,0,0,0,...0
1,0,12,5,0.000002410059639883938,89.98038,0,0,0,...0
1,0,12,5,0.000002410146982876183,89.99228,0,0,0,...0
1,0,12,5,0.0000024104245375919153,89.98547,0,0,0,...0
1,0,12,5,0.0000024104332032969898,89.99755,0,0,0,...0
1,0,12,5,0.000002411039132083022,89.97872,0,0,0,...0
1,0,12,5,0.0000024116110434242456,89.98038,0,0,0,...0
1,0,12,5,0.0000024116983864164903,89.99228,0,0,0,...0
1,0,12,5,0.0000024121170530624637,89.98547,0,0,0,...0
1,0,12,5,0.000002412125718767539,89.99755,0,0,0,...0
2,0,12,5,0.000002415397649374072,89.97872,0,0,0,...0
2,0,12,5,0.0000024159701926615286,89.98038,0,0,0,...0
2,0,12,5,0.000002416057632165367,89.99228,0,0,0,...0
2,0,12,5,0.0000024166085866611443,89.9809,0,0,0,...0
2,0,12,5,0.0000024166172619415835,89.99755,0,0,0,...0
2,0,12,5,0.0000024172238602621856,89.97872,0,0,0,...0
2,0,12,5,0.000002417796403549643,89.98038,0,0,0,...0
2,0,12,5,0.0000024178838430534814,89.99228,0,0,0,...0
2,0,12,5,0.0000024184347975492584,89.9809,0,0,0,...0
2,0,12,5,0.0000024184426881274304,89.99755,0,0,0,...0
2,0,12,5,0.000002419049286448032,89.97872,0,0,0,...0
2,0,12,5,0.0000024196218297354893,89.98038,0,0,0,...0
2,0,12,5,0.000002419709269239328,89.99228,0,0,0,...0
2,0,12,5,0.000002420260223735105,89.9809,0,0,0,...0
2,0,12,5,0.0000024203462267873206,89.99755,0,0,0,...0
2,0,12,5,0.000002420952825107923,89.97872,0,0,0,...0
2,0,12,5,0.0000024215253683953795,89.98038,0,0,0,...0
2,0,12,5,0.0000024216128078992184,89.99228,0,0,0,...0
2,0,12,5,0.000002422163762394995,89.9809,0,0,0,...0
2,0,12,5,0.0000024231943948453327,89.97064,0,0,0,...0
13,0,12,5,0.0000024531664169694273,89.97872,0,0,0,...0
13,0,12,5,0.0000024537459116654512,89.98038,0,0,0,...0
13,0,12,5,0.00000245383441279682,89.99228,0,0,0,...0
13,0,12,5,0.0000024543920565855917,89.9809,0,0,0,...0
13,0,12,5,0.00000245543520223345,89.97064,0,0,0,...0
13,0,12,5,0.000002456114698429127,89.97872,0,0,0,...0
13,0,12,5,0.000002456694193125151,89.98038,0,0,0,...0
13,0,12,5,0.0000024567826942565197,89.99228,0,0,0,...0
13,0,12,5,0.0000024573403380452914,89.9809,0,0,0,...0
13,0,12,5,0.00000245838348369315,89.97064,0,0,0,...0
14,0,12,5,0.0000024619977898743318,89.9708,0,0,0,...0
14,0,12,5,0.000002462577916516589,89.98038,0,0,0,...0
14,0,12,5,0.0000024626665141595514,89.99228,0,0,0,...0
14,0,12,5,0.0000024632247660658685,89.9809,0,0,0,...0
14,0,12,5,0.000002464269049277138,89.97064,0,0,0,...0
16,0,12,5,0.0000024705732688931405,89.9708,0,0,0,...0
16,0,12,5,0.000002471110669056519,89.98038,0,0,0,...0
16,0,12,5,0.0000024711994597226686,89.99228,0,0,0,...0
16,0,12,5,0.0000024717589278640756,89.9809,0,0,0,...0
16,0,12,5,0.000002472805486202167,89.97064,0,0,0,...0
17,0,12,5,0.0000024764297767677445,89.9708,0,0,0,...0
17,0,12,5,0.000002476709706937955,89.98038,0,0,0,...0
17,0,12,5,0.000002476798594115698,89.99228,0,0,0,...0
17,0,12,5,0.00000247735867037465,89.9809,0,0,0,...0
17,0,12,5,0.000002478406366276152,89.97064,0,0,0,...0
17,0,12,5,0.0000024793428247915096,89.9708,0,0,0,...0
17,0,12,5,0.0000024795004816937573,89.98895,0,0,0,...0
17,0,12,5,0.0000024795893688715007,89.99228,0,0,0,...0
17,0,12,5,0.0000024801494451304527,89.9809,0,0,0,...0
17,0,12,5,0.000002481197141031955,89.97064,0,0,0,...0
19,0,12,5,0.000002487523683368262,89.9708,0,0,0,...0
19,0,12,5,0.0000024876816826307746,89.98895,0,0,0,...0
19,0,12,5,0.00000248776957870904,89.99228,0,0,0,...0
19,0,12,5,0.0000024883308712030823,89.9809,0,0,0,...0
19,0,12,5,0.0000024893808422314064,89.97064,0,0,0,...0
21,0,12,5,0.0000024957154758852252,89.9708,0,0,0,...0
21,0,12,5,0.000002495873817508004,89.98895,0,0,0,...0
21,0,12,5,0.0000024960553714310086,89.99228,0,0,0,...0
21,0,12,5,0.0000024966178801601405,89.9809,0,0,0,...0
21,0,12,5,0.0000024976701263152865,89.97064,0,0,0,...0
21,0,12,5,0.0000024986106519686045,89.9708,0,0,0,...0
21,0,12,5,0.000002498768993591383,89.98895,0,0,0,...0
21,0,12,5,0.000002499148093229864,89.98388,0,0,0,...0
21,0,12,5,0.000002499710601958996,89.9809,0,0,0,...0
21,0,12,5,0.000002500762848114142,89.97064,0,0,0,...0
21,0,12,5,0.00000250170337376746,89.9708,0,0,0,...0
21,0,12,5,0.0000025018617153902385,89.98895,0,0,0,...0
21,0,12,5,0.00000250224081502872,89.98388,0,0,0,...0
21,0,12,5,0.000002502793168060493,89.9809,0,0,0,...0
21,0,12,5,0.0000025038454142156396,89.97064,0,0,0,...0
21,0,12,5,0.0000025047859398689568,89.9708,0,0,0,...0
21,0,12,5,0.0000025049442814917356,89.98895,0,0,0,...0
21,0,12,5,0.000002505323381130217,89.98388,0,0,0,...0
21,0,12,5,0.00000250563163357129,89.9809,0,0,0,...0
21,0,12,5,0.000002506683879726436,89.97064,0,0,0,...0
21,0,12,5,0.000002507624405379754,89.9708,0,0,0,...0
21,0,12,5,0.000002507782747002532,89.98895,0,0,0,...0
21,0,12,5,0.000002508161846641013,89.98388,0,0,0,...0
21,0,12,5,0.0000025083369533963855,89.98915,0,0,0,...0
21,0,12,5,0.0000025093891995515315,89.97064,0,0,0,...0
22,0,12,5,0.000002513043595178044,89.9708,0,0,0,...0
22,0,12,5,0.0000025132021079809557,89.98895,0,0,0,...0
22,0,12,5,0.0000025135816174568837,89.98388,0,0,0,...0
22,0,12,5,0.000002513756913516856,89.98915,0,0,0,...0
22,0,12,5,0.00000251491582545628,89.97064,0,0,0,...0
22,0,12,5,0.000002515857367894088,89.9708,0,0,0,...0
22,0,12,5,0.0000025160158806969994,89.98895,0,0,0,...0
22,0,12,5,0.0000025163953901729275,89.98388,0,0,0,...0
22,0,12,5,0.0000025165706862329,89.98915,0,0,0,...0
22,0,12,5,0.0000025169489408874827,89.97064,0,0,0,...0
22,0,12,5,0.00000251789048332529,89.9708,0,0,0,...0
22,0,12,5,0.0000025180489961282015,89.98895,0,0,0,...0
22,0,12,5,0.0000025184285056041296,89.98388,0,0,0,...0
22,0,12,5,0.000002518603801664102,89.98915,0,0,0,...0
22,0,12,5,0.000002518716015498329,89.99129,0,0,0,...0
33,0,12,5,0.000002549744884174754,89.9708,0,0,0,...0
33,0,12,5,0.000002549905279959126,89.98895,0,0,0,...0
33,0,12,5,0.0000025502892976469705,89.98388,0,0,0,...0
33,0,12,5,0.0000025504666760575476,89.98915,0,0,0,...0
33,0,12,5,0.0000025505802228854855,89.99129,0,0,0,...0
33,0,12,5,0.000002550946448217683,89.9708,0,0,0,...0
33,0,12,5,0.0000025511068440020548,89.98895,0,0,0,...0
33,0,12,5,0.0000025514908616898993,89.98388,0,0,0,...0
33,0,12,5,0.0000025516682401004764,89.98915,0,0,0,...0
33,0,12,5,0.0000025517817869284142,89.99129,0,0,0,...0
33,0,12,5,0.000002551885759809399,89.99171,0,0,0,...0
33,0,12,5,0.0000025520461555937702,89.98895,0,0,0,...0
33,0,12,5,0.0000025524301732816156,89.98388,0,0,0,...0
33,0,12,5,0.0000025526075516921922,89.98915,0,0,0,...0
33,0,12,5,0.0000025527210985201306,89.99129,0,0,0,...0
33,0,12,5,0.000002552825071401115,89.99171,0,0,0,...0
33,0,12,5,0.000002552974513588274,89.98895,0,0,0,...0
33,0,12,5,0.0000025533585312761188,89.98388,0,0,0,...0
33,0,12,5,0.000002553535909686696,89.98915,0,0,0,...0
33,0,12,5,0.0000025536494565146338,89.99129,0,0,0,...0
34,0,12,5,0.000002556478886630832,89.99171,0,0,0,...0
34,0,12,5,0.0000025566053602509235,89.98895,0,0,0,...0
34,0,12,5,0.0000025569897877762152,89.98388,0,0,0,...0
34,0,12,5,0.0000025571673554913927,89.98915,0,0,0,...0
34,0,12,5,0.0000025572810235005774,89.99129,0,0,0,...0
34,0,12,5,0.0000025573851073451487,89.99171,0,0,0,...0
34,0,12,5,0.0000025574999064773572,89.98997,0,0,0,...0
34,0,12,5,0.0000025578843340026493,89.98388,0,0,0,...0
34,0,12,5,0.0000025580619017178264,89.98915,0,0,0,...0
34,0,12,5,0.000002558175569727011,89.99129,0,0,0,...0
34,0,12,5,0.0000025582796535715824,89.99171,0,0,0,...0
34,0,12,5,0.000002558394452703791,89.98997,0,0,0,...0
34,0,12,5,0.000002558758116155151,89.98388,0,0,0,...0
34,0,12,5,0.0000025589356838703286,89.98915,0,0,0,...0
34,0,12,5,0.000002559049351879513,89.99129,0,0,0,...0
34,0,12,5,0.000002559153435724084,89.99171,0,0,0,...0
34,0,12,5,0.0000025592682348562927,89.98997,0,0,0,...0
34,0,12,5,0.0000025597840900648765,89.98388,0,0,0,...0
34,0,12,5,0.000002559961657780054,89.98915,0,0,0,...0
34,0,12,5,0.0000025600753257892386,89.99129,0,0,0,...0
34,0,12,5,0.00000256017940963381,89.99171,0,0,0,...0
34,0,12,5,0.0000025602942087660185,89.98997,0,0,0,...0
34,0,12,5,0.000002561067671556724,89.97583,0,0,0,...0
34,0,12,5,0.0000025612452392719014,89.98915,0,0,0,...0
34,0,12,5,0.0000025613589072810856,89.99129,0,0,0,...0
34,0,12,5,0.000002561462991125657,89.99171,0,0,0,...0
34,0,12,5,0.0000025615777902578655,89.98997,0,0,0,...0
34,0,12,5,0.000002562351253048571,89.97583,0,0,0,...0
34,0,12,5,0.000002562507770935681,89.98915,0,0,0,...0
34,0,12,5,0.0000025626214389448656,89.99129,0,0,0,...0
